12.0,-568.0,60.0,26.59
0.0,-556.0,64.0,26.614
8.0,-600.0,52.0,26.638
4.0,-656.0,20.0,26.662
-4.0,-724.0,76.0,26.686
4.0,-804.0,96.0,26.71
-4.0,-1012.0,76.0,26.734
-24.0,-1128.0,176.0,26.758
-8.0,-1228.0,124.0,26.781
-20.0,-1452.0,176.0,26.829
-24.0,-1656.0,164.0,26.853
-52.0,-1724.0,240.0,26.877
-44.0,-1780.0,216.0,26.901
-68.0,-1836.0,208.0,26.925
-60.0,-1812.0,212.0,26.949
-64.0,-1804.0,152.0,26.973
-84.0,-1728.0,208.0,26.997
-80.0,-1664.0,200.0,27.02
-88.0,-1588.0,140.0,27.044
-88.0,-1488.0,120.0,27.068
-96.0,-1276.0,124.0,27.098
-96.0,-1164.0,96.0,27.122
-104.0,-1044.0,88.0,27.146
-92.0,-1008.0,56.0,27.17
-116.0,-800.0,60.0,27.194
-104.0,-736.0,92.0,27.218
-128.0,-684.0,60.0,27.242
-92.0,-652.0,-32.0,27.266
-112.0,-676.0,72.0,27.289
-96.0,-648.0,-4.0,27.313
-104.0,-764.0,16.0,27.337
-92.0,-708.0,80.0,27.361
-128.0,-860.0,208.0,27.385
-60.0,-928.0,36.0,27.409
-56.0,-1076.0,116.0,27.433
-116.0,-1244.0,260.0,27.457
-36.0,-1312.0,68.0,27.481
-92.0,-1428.0,268.0,27.505
-32.0,-1484.0,156.0,27.528
-16.0,-1636.0,152.0,27.552
-64.0,-1744.0,260.0,27.576
-12.0,-1724.0,176.0,27.6
-52.0,-1780.0,288.0,27.624
-4.0,-1756.0,196.0,27.648
-4.0,-1668.0,168.0,27.678
-16.0,-1636.0,192.0,27.702
16.0,-1608.0,108.0,27.726
-8.0,-1480.0,212.0,27.75
0.0,-1268.0,48.0,27.773
16.0,-1232.0,56.0,27.797
4.0,-864.0,84.0,27.845
12.0,-884.0,36.0,27.869
24.0,-708.0,16.0,27.893
-8.0,-668.0,60.0,27.917
40.0,-584.0,-32.0,27.941
-8.0,-620.0,60.0,27.965
24.0,-556.0,40.0,27.989
4.0,-612.0,44.0,28.013
12.0,-688.0,104.0,28.036
0.0,-748.0,40.0,28.06
24.0,-916.0,-40.0,28.084
-16.0,-852.0,100.0,28.108
-16.0,-1164.0,116.0,28.132
-16.0,-1204.0,104.0,28.156
-16.0,-1256.0,232.0,28.18
-24.0,-1424.0,200.0,28.204
-12.0,-1504.0,144.0,28.228
-28.0,-1636.0,232.0,28.252
-60.0,-1696.0,224.0,28.281
-28.0,-1680.0,224.0,28.305
-80.0,-1756.0,160.0,28.33
-92.0,-1700.0,280.0,28.353
-56.0,-1656.0,176.0,28.377
-96.0,-1584.0,212.0,28.401
-68.0,-1512.0,140.0,28.425
-116.0,-1448.0,204.0,28.449
-112.0,-1268.0,136.0,28.473
-88.0,-1140.0,92.0,28.497
-104.0,-1084.0,104.0,28.52
-108.0,-960.0,100.0,28.544
-96.0,-932.0,-4.0,28.568
-80.0,-740.0,28.0,28.592
-116.0,-740.0,72.0,28.616
-108.0,-696.0,84.0,28.64
-104.0,-712.0,24.0,28.664
-108.0,-708.0,0.0,28.688
-120.0,-760.0,108.0,28.712
-68.0,-764.0,-32.0,28.736
-116.0,-868.0,88.0,28.759
-84.0,-944.0,92.0,28.783
-76.0,-1040.0,0.0,28.807
-76.0,-1132.0,200.0,28.831
-76.0,-1288.0,124.0,28.861
-48.0,-1440.0,36.0,28.885
-72.0,-1480.0,192.0,28.91
-48.0,-1652.0,124.0,28.934
-36.0,-1644.0,232.0,28.958
-60.0,-1668.0,328.0,28.982
-8.0,-1712.0,112.0,29.006
-12.0,-1628.0,276.0,29.03
-20.0,-1664.0,192.0,29.054
4.0,-1520.0,168.0,29.078
-24.0,-1476.0,296.0,29.101
4.0,-1424.0,148.0,29.125
4.0,-1116.0,152.0,29.173
16.0,-1032.0,20.0,29.197
-4.0,-952.0,140.0,29.221
16.0,-840.0,88.0,29.245
16.0,-728.0,4.0,29.269
8.0,-700.0,12.0,29.293
-8.0,-612.0,116.0,29.316
8.0,-620.0,60.0,29.34
-4.0,-656.0,16.0,29.364
-16.0,-756.0,76.0,29.388
24.0,-672.0,20.0,29.412
-28.0,-828.0,104.0,29.436
24.0,-804.0,16.0,29.462
-36.0,-1156.0,136.0,29.512
24.0,-1152.0,-52.0,29.536
-64.0,-1376.0,252.0,29.56
12.0,-1368.0,104.0,29.584
-16.0,-1520.0,128.0,29.608
-68.0,-1588.0,300.0,29.632
-20.0,-1632.0,80.0,29.656
-80.0,-1640.0,256.0,29.68
-52.0,-1636.0,220.0,29.703
-76.0,-1564.0,128.0,29.728
-92.0,-1544.0,264.0,29.751
-72.0,-1508.0,204.0,29.775
-96.0,-1448.0,164.0,29.798
-88.0,-1340.0,176.0,29.823
-92.0,-1176.0,84.0,29.848
-104.0,-1104.0,136.0,29.872
-112.0,-1016.0,160.0,29.896
-92.0,-932.0,64.0,29.92
-108.0,-880.0,84.0,29.944
-124.0,-780.0,76.0,29.968
-100.0,-748.0,44.0,29.992
-108.0,-740.0,40.0,30.016
-92.0,-708.0,24.0,30.044
-100.0,-772.0,44.0,30.068
-92.0,-792.0,28.0,30.092
-84.0,-864.0,52.0,30.116
-84.0,-900.0,40.0,30.14
-96.0,-1012.0,80.0,30.164
-84.0,-1164.0,84.0,30.187
-68.0,-1240.0,88.0,30.211
-76.0,-1300.0,160.0,30.235
-64.0,-1372.0,116.0,30.259
-56.0,-1492.0,152.0,30.283
-36.0,-1532.0,156.0,30.307
-36.0,-1592.0,156.0,30.331
-36.0,-1604.0,220.0,30.355
-40.0,-1604.0,216.0,30.379
-16.0,-1604.0,156.0,30.403
-28.0,-1504.0,156.0,30.427
-16.0,-1480.0,168.0,30.45
4.0,-1344.0,156.0,30.474
-16.0,-1300.0,204.0,30.498
16.0,-1236.0,108.0,30.522
-12.0,-1064.0,128.0,30.547
0.0,-988.0,104.0,30.571
16.0,-848.0,36.0,30.595
-4.0,-860.0,132.0,30.624
-4.0,-720.0,48.0,30.648
12.0,-708.0,40.0,30.672
4.0,-656.0,40.0,30.695
4.0,-676.0,48.0,30.719
-8.0,-696.0,96.0,30.743
8.0,-748.0,24.0,30.767
-20.0,-784.0,124.0,30.791
0.0,-848.0,60.0,30.815
-12.0,-944.0,52.0,30.839
-12.0,-996.0,128.0,30.863
-44.0,-1248.0,192.0,30.911
-20.0,-1304.0,164.0,30.934
-40.0,-1420.0,96.0,30.958
-48.0,-1388.0,164.0,30.982
-60.0,-1584.0,152.0,31.006
-56.0,-1532.0,188.0,31.03
-52.0,-1556.0,236.0,31.054
-68.0,-1592.0,164.0,31.078
-72.0,-1532.0,140.0,31.102
-72.0,-1464.0,140.0,31.126
-84.0,-1384.0,112.0,31.15
-88.0,-1332.0,204.0,31.173
-88.0,-1272.0,144.0,31.197
-96.0,-1096.0,148.0,31.227
-108.0,-1040.0,136.0,31.251
-100.0,-956.0,88.0,31.275
-92.0,-896.0,48.0,31.299
-92.0,-844.0,24.0,31.323
-104.0,-776.0,80.0,31.347
-112.0,-752.0,56.0,31.371
-92.0,-760.0,20.0,31.395
-108.0,-776.0,36.0,31.419
-88.0,-756.0,28.0,31.442
-88.0,-852.0,100.0,31.466
-88.0,-888.0,68.0,31.49
-84.0,-1000.0,108.0,31.514
-80.0,-1076.0,164.0,31.538
-80.0,-1132.0,96.0,31.562
-72.0,-1268.0,184.0,31.586
-56.0,-1352.0,140.0,31.61
-56.0,-1392.0,156.0,31.634
-48.0,-1460.0,212.0,31.658
-44.0,-1492.0,184.0,31.681
-40.0,-1552.0,208.0,31.705
-32.0,-1548.0,208.0,31.729
-24.0,-1508.0,168.0,31.753
-12.0,-1520.0,148.0,31.777
-8.0,-1372.0,148.0,31.807
-12.0,-1356.0,120.0,31.831
-4.0,-1268.0,140.0,31.855
-12.0,-1196.0,144.0,31.879
-8.0,-1132.0,96.0,31.903
-4.0,-972.0,72.0,31.926
0.0,-920.0,56.0,31.95
8.0,-792.0,44.0,31.998
-12.0,-752.0,64.0,32.022
-8.0,-720.0,68.0,32.046
4.0,-700.0,36.0,32.07
-4.0,-700.0,64.0,32.094
-12.0,-752.0,88.0,32.118
16.0,-780.0,-44.0,32.142
4.0,-852.0,88.0,32.166
-32.0,-960.0,120.0,32.189
0.0,-988.0,36.0,32.213
-48.0,-1060.0,196.0,32.237
-12.0,-1180.0,120.0,32.261
-28.0,-1272.0,148.0,32.285
-44.0,-1340.0,212.0,32.309
-28.0,-1376.0,140.0,32.333
-52.0,-1468.0,224.0,32.357
-52.0,-1500.0,184.0,32.381
-52.0,-1500.0,192.0,32.409
-68.0,-1520.0,196.0,32.434
-68.0,-1476.0,172.0,32.458
-80.0,-1456.0,196.0,32.482
-84.0,-1336.0,144.0,32.506
-88.0,-1280.0,156.0,32.53
-88.0,-1248.0,112.0,32.554
-96.0,-1168.0,100.0,32.578
-96.0,-1064.0,100.0,32.602
-100.0,-972.0,84.0,32.626
-96.0,-916.0,68.0,32.65
-100.0,-856.0,28.0,32.673
-96.0,-804.0,24.0,32.697
-116.0,-824.0,92.0,32.721
-112.0,-772.0,44.0,32.745
-88.0,-780.0,36.0,32.769
-104.0,-840.0,60.0,32.793
-96.0,-828.0,40.0,32.817
-108.0,-960.0,148.0,32.841
-88.0,-988.0,64.0,32.865
-76.0,-1076.0,124.0,32.889
-80.0,-1124.0,164.0,32.913
-64.0,-1180.0,116.0,32.936
-72.0,-1256.0,188.0,32.96
-60.0,-1360.0,180.0,32.988
-48.0,-1424.0,200.0,33.014
-48.0,-1440.0,224.0,33.038
-44.0,-1464.0,196.0,33.063
-28.0,-1460.0,204.0,33.087
-28.0,-1460.0,168.0,33.111
-32.0,-1436.0,204.0,33.135
-24.0,-1384.0,192.0,33.159
-12.0,-1284.0,144.0,33.183
-16.0,-1212.0,168.0,33.207
-4.0,-1172.0,92.0,33.231
-4.0,-1088.0,96.0,33.254
-8.0,-900.0,36.0,33.302
0.0,-864.0,20.0,33.326
-8.0,-812.0,100.0,33.35
-8.0,-752.0,88.0,33.374
-12.0,-764.0,32.0,33.398
8.0,-748.0,92.0,33.423
-8.0,-728.0,76.0,33.446
-4.0,-788.0,28.0,33.47
4.0,-788.0,28.0,33.493
-24.0,-860.0,112.0,33.517
8.0,-940.0,92.0,33.542
-8.0,-992.0,108.0,33.565
-44.0,-1128.0,164.0,33.594
-16.0,-1160.0,64.0,33.618
-32.0,-1200.0,192.0,33.641
-28.0,-1320.0,148.0,33.665
-48.0,-1364.0,188.0,33.689
-60.0,-1432.0,184.0,33.737
-48.0,-1428.0,232.0,33.762
-52.0,-1420.0,184.0,33.786
-80.0,-1424.0,204.0,33.81
-60.0,-1372.0,164.0,33.834
-96.0,-1328.0,208.0,33.858
-104.0,-1256.0,176.0,33.882
-80.0,-1164.0,124.0,33.906
-112.0,-1112.0,144.0,33.93
-84.0,-1056.0,68.0,33.953
-116.0,-1012.0,128.0,33.977
-116.0,-1012.0,128.0,33.977
-104.0,-912.0,92.0,34.001
-100.0,-868.0,72.0,34.025
-100.0,-836.0,84.0,34.049
-88.0,-828.0,28.0,34.073
-92.0,-792.0,40.0,34.097
-96.0,-824.0,68.0,34.122
-96.0,-868.0,48.0,34.149
-80.0,-856.0,40.0,34.179
-88.0,-936.0,120.0,34.203
-80.0,-1048.0,64.0,34.227
-80.0,-1092.0,100.0,34.251
-72.0,-1128.0,140.0,34.275
-68.0,-1196.0,116.0,34.299
-72.0,-1304.0,216.0,34.323
-52.0,-1328.0,144.0,34.346
-44.0,-1388.0,128.0,34.37
-44.0,-1396.0,208.0,34.394
-56.0,-1424.0,212.0,34.418
-36.0,-1420.0,232.0,34.442
-24.0,-1376.0,200.0,34.466
-32.0,-1380.0,160.0,34.49
-16.0,-1336.0,160.0,34.514
-28.0,-1268.0,204.0,34.538
-16.0,-1168.0,164.0,34.562
-4.0,-1096.0,140.0,34.585
-20.0,-1064.0,124.0,34.609
-4.0,-984.0,80.0,34.633
-4.0,-928.0,104.0,34.657
-4.0,-836.0,60.0,34.681
-8.0,-796.0,72.0,34.705
-4.0,-792.0,72.0,34.729
-4.0,-760.0,40.0,34.759
-12.0,-768.0,76.0,34.783
-8.0,-796.0,32.0,34.807
-16.0,-796.0,36.0,34.83
-8.0,-840.0,80.0,34.854
-16.0,-900.0,72.0,34.878
-20.0,-992.0,100.0,34.902
-32.0,-1040.0,108.0,34.926
-20.0,-1116.0,100.0,34.95
-32.0,-1164.0,152.0,34.974
-40.0,-1228.0,140.0,34.998
-36.0,-1276.0,128.0,35.022
-52.0,-1352.0,216.0,35.046
-56.0,-1396.0,164.0,35.069
-56.0,-1388.0,160.0,35.093
-68.0,-1408.0,184.0,35.117
-68.0,-1356.0,164.0,35.141
-68.0,-1332.0,184.0,35.165
-76.0,-1336.0,156.0,35.189
-88.0,-1264.0,140.0,35.213
-84.0,-1212.0,156.0,35.237
-96.0,-1108.0,112.0,35.261
-96.0,-1060.0,124.0,35.285
-96.0,-1028.0,104.0,35.308
-100.0,-960.0,72.0,35.332
-100.0,-900.0,80.0,35.362
-100.0,-860.0,64.0,35.386
-92.0,-824.0,64.0,35.41
-100.0,-844.0,72.0,35.434
-96.0,-820.0,48.0,35.458
-108.0,-868.0,112.0,35.482
-80.0,-880.0,56.0,35.506
-92.0,-924.0,76.0,35.53
-84.0,-972.0,92.0,35.554
-92.0,-1008.0,132.0,35.577
-80.0,-1116.0,136.0,35.601
-64.0,-1156.0,128.0,35.625
-60.0,-1208.0,148.0,35.649
-64.0,-1256.0,144.0,35.672
-64.0,-1292.0,188.0,35.697
-48.0,-1352.0,172.0,35.721
-48.0,-1368.0,188.0,35.745
-36.0,-1380.0,148.0,35.769
-32.0,-1380.0,164.0,35.793
-24.0,-1336.0,184.0,35.816
-12.0,-1292.0,132.0,35.84
-28.0,-1244.0,180.0,35.864
-16.0,-1204.0,120.0,35.888
-20.0,-1164.0,116.0,35.912
-16.0,-1060.0,120.0,35.942
0.0,-1004.0,60.0,35.966
-16.0,-960.0,112.0,35.99
-4.0,-896.0,96.0,36.014
-12.0,-856.0,52.0,36.039
-16.0,-816.0,104.0,36.063
-12.0,-788.0,76.0,36.087
-4.0,-784.0,32.0,36.111
-16.0,-784.0,92.0,36.135
-12.0,-832.0,52.0,36.158
-20.0,-852.0,92.0,36.182
-20.0,-884.0,96.0,36.206
-20.0,-944.0,72.0,36.23
-24.0,-984.0,112.0,36.254
-28.0,-1088.0,112.0,36.278
-36.0,-1120.0,132.0,36.302
-44.0,-1192.0,160.0,36.325
-48.0,-1248.0,140.0,36.348
-44.0,-1248.0,128.0,36.372
-40.0,-1336.0,192.0,36.396
-44.0,-1320.0,112.0,36.42
-68.0,-1340.0,172.0,36.444
-56.0,-1336.0,192.0,36.468
-76.0,-1328.0,156.0,36.492
-88.0,-1292.0,204.0,36.521
-80.0,-1244.0,136.0,36.545
-84.0,-1192.0,108.0,36.569
-92.0,-1156.0,140.0,36.593
-96.0,-1072.0,84.0,36.618
-96.0,-1008.0,112.0,36.642
-96.0,-980.0,92.0,36.666
-96.0,-944.0,52.0,36.69
-92.0,-908.0,84.0,36.714
-92.0,-860.0,72.0,36.738
-88.0,-856.0,44.0,36.762
-96.0,-844.0,60.0,36.786
-84.0,-848.0,44.0,36.81
-108.0,-900.0,116.0,36.834
-92.0,-928.0,80.0,36.858
-80.0,-968.0,88.0,36.881
-88.0,-1004.0,140.0,36.905
-68.0,-1040.0,88.0,36.929
-80.0,-1104.0,128.0,36.953
-64.0,-1168.0,120.0,36.977
-64.0,-1228.0,164.0,37.001
-60.0,-1252.0,148.0,37.025
-52.0,-1288.0,164.0,37.049
-40.0,-1304.0,156.0,37.073
-52.0,-1332.0,144.0,37.097
-40.0,-1340.0,180.0,37.125
-32.0,-1300.0,156.0,37.149
-36.0,-1308.0,152.0,37.173
-20.0,-1220.0,164.0,37.197
-16.0,-1192.0,116.0,37.221
-20.0,-1148.0,136.0,37.244
-8.0,-1092.0,120.0,37.268
-20.0,-1044.0,108.0,37.292
-8.0,-964.0,104.0,37.317
-8.0,-916.0,72.0,37.34
-8.0,-876.0,72.0,37.364
-8.0,-848.0,64.0,37.388
-16.0,-832.0,80.0,37.412
-8.0,-796.0,68.0,37.437
-12.0,-808.0,60.0,37.461
-24.0,-828.0,64.0,37.485
-8.0,-840.0,60.0,37.509
-28.0,-856.0,88.0,37.533
